,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
898,0.5867844035375015,1.0,../projects/test/DesktopSearcher/src/MrPinkMain.java,0.05810320871786192,linux,0.13608276348795434,0.0,1.1750357111662022,3.0
899,0.633854874384726,1.0,../projects/test/DesktopSearcher/src/ContentHandler.java,0.05810320871786192,linux,0.13608276348795434,0.0,0.9091317269309627,2.0
900,0.708053180268585,1.0,../projects/test/DesktopSearcher/src/OS.java,0.05810320871786192,linux,0.13608276348795434,0.0,0.45456586346548133,1.0
901,0.0,0.0,../projects/test/DesktopSearcher/src/Plain.java,0.0,linux,0.0,0.0,0.0,0.0
902,0.0,0.0,../projects/test/DesktopSearcher/features/TXT/Plain.jak,0.0,linux,0.0,0.0,0.0,0.0
903,0.0,0.0,../projects/test/DesktopSearcher/features/TXT/Indexer.jak,0.0,linux,0.0,0.0,0.0,0.0
904,0.7421597881813301,1.0,../projects/test/DesktopSearcher/features/LATEX/Latex.jak,0.05810320871786192,linux,0.13608276348795434,0.0,1.8182634538619253,8.0
905,0.0,0.0,../projects/test/DesktopSearcher/features/LATEX/Indexer.jak,0.0,linux,0.0,0.0,0.0,0.0
906,0.8333241275468731,1.0,../projects/test/DesktopSearcher/features/Normal_View/MainFrame.jak,0.05810320871786192,linux,0.13608276348795434,0.0,1.8955055588669232,9.0
907,0.5213037706611496,1.0,../projects/test/DesktopSearcher/features/Normal_View/HitComponentLabel.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.45456586346548133,1.0
908,0.8505978060701438,1.0,../projects/test/DesktopSearcher/features/Normal_View/NoDocument.jak,0.05810320871786192,linux,0.13608276348795434,0.0,1.8955055588669232,9.0
909,0.8250913479432199,1.0,../projects/test/DesktopSearcher/features/Normal_View/HitDocument.jak,0.05810320871786192,linux,0.13608276348795434,0.0,2.1852594411301465,14.0
910,0.581961518028974,1.0,../projects/test/DesktopSearcher/features/HTML/HTML.jak,0.05810320871786192,linux,0.13608276348795434,0.0,1.1750357111662022,3.0
911,0.0,0.0,../projects/test/DesktopSearcher/features/HTML/Indexer.jak,0.0,linux,0.0,0.0,0.0,0.0
912,0.6102359475065119,1.0,../projects/test/DesktopSearcher/features/Commandline/Indexer.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.9091317269309627,2.0
913,0.5870705932969896,1.0,../projects/test/DesktopSearcher/features/Commandline/Commandline.jak,0.05810320871786192,linux,0.13608276348795434,0.0,1.1750357111662022,3.0
914,0.0,0.0,../projects/test/DesktopSearcher/features/Commandline/MrPinkMain.jak,0.0,linux,0.0,0.0,0.0,0.0
915,0.4405894606356495,1.0,../projects/test/DesktopSearcher/features/Multi_Directory/MainFrame.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.45456586346548133,1.0
916,0.8442210734020161,1.0,../projects/test/DesktopSearcher/features/Multi_Directory/ButtonListener.jak,0.05810320871786192,linux,0.13608276348795434,0.0,1.9646009762881966,10.0
917,0.6163289331574985,1.0,../projects/test/DesktopSearcher/features/Multi_Directory/Indexer.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.9091317269309627,2.0
918,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/MrPinkMain.jak,0.0,linux,0.0,0.0,0.0,0.0
919,0.7575144156429167,1.0,../projects/test/DesktopSearcher/features/Tree_View/SearchResultTree.jak,0.05810320871786192,linux,0.13608276348795434,0.0,1.7306935776646653,7.0
920,0.807913688367544,1.0,../projects/test/DesktopSearcher/features/Tree_View/MainFrame.jak,0.05810320871786192,linux,0.13608276348795434,0.0,1.8182634538619253,8.0
921,0.5213037706611496,1.0,../projects/test/DesktopSearcher/features/Tree_View/HitComponentLabel.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.45456586346548133,1.0
922,0.8264455575982478,1.0,../projects/test/DesktopSearcher/features/Tree_View/HitDocument.jak,0.05810320871786192,linux,0.13608276348795434,0.0,2.230504960523436,15.0
923,0.0,0.0,../projects/test/DesktopSearcher/features/User_Interface/UI.jak,0.0,linux,0.0,0.0,0.0,0.0
924,0.5468834195622875,1.0,../projects/test/DesktopSearcher/features/User_Interface/MrPinkMain.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.45456586346548133,1.0
925,0.708053180268585,1.0,../projects/test/DesktopSearcher/features/Linux/OS.jak,0.05810320871786192,linux,0.13608276348795434,1.0,0.45456586346548133,1.0
926,0.509498584743532,1.0,../projects/test/DesktopSearcher/features/GUI/MainFrame.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.9091317269309627,2.0
927,0.5677784936116012,1.0,../projects/test/DesktopSearcher/features/GUI/ButtonListener.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.45456586346548133,1.0
928,0.0,0.0,../projects/test/DesktopSearcher/features/GUI/MrPinkMain.jak,0.0,linux,0.0,0.0,0.0,0.0
929,0.46456596158108626,1.0,../projects/test/DesktopSearcher/features/Single_Directory/MainFrame.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.45456586346548133,1.0
930,0.8625856882004421,1.0,../projects/test/DesktopSearcher/features/Single_Directory/ButtonListener.jak,0.05810320871786192,linux,0.13608276348795434,0.0,1.8955055588669232,9.0
931,0.6079244477053509,1.0,../projects/test/DesktopSearcher/features/Single_Directory/Indexer.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.9091317269309627,2.0
932,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/MrPinkMain.jak,0.0,linux,0.0,0.0,0.0,0.0
933,0.0,0.0,../projects/test/DesktopSearcher/features/Gui_Preferences/MainFrame.jak,0.0,linux,0.0,0.0,0.0,0.0
934,0.6412841803178448,1.0,../projects/test/DesktopSearcher/features/Gui_Preferences/ButtonListener.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.45456586346548133,1.0
935,0.708053180268585,1.0,../projects/test/DesktopSearcher/features/Windows/OS.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.45456586346548133,1.0
936,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/MainFrame.jak,0.0,linux,0.0,0.0,0.0,0.0
937,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/ButtonListener.jak,0.0,linux,0.0,0.0,0.0,0.0
938,0.47680348839635356,1.0,../projects/test/DesktopSearcher/features/Index_History/Index_History_Selector.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.9091317269309627,2.0
939,0.8393935888818652,1.0,../projects/test/DesktopSearcher/features/Index_History/History_Indexer.jak,0.05810320871786192,linux,0.13608276348795434,0.0,1.8182634538619253,8.0
940,0.8429794848775087,1.0,../projects/test/DesktopSearcher/features/Base/OptionStorage.jak,0.05810320871786192,linux,0.13608276348795434,0.0,1.9646009762881966,10.0
941,0.633854874384726,1.0,../projects/test/DesktopSearcher/features/Base/ContentHandler.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.9091317269309627,2.0
942,0.618492972402121,1.0,../projects/test/DesktopSearcher/features/Base/Indexer.jak,0.05810320871786192,linux,0.13608276348795434,0.0,1.6296015746316836,6.0
943,0.0,0.0,../projects/test/DesktopSearcher/features/Base/IndexerException.jak,0.0,linux,0.0,0.0,0.0,0.0
944,0.8586033928240584,1.0,../projects/test/DesktopSearcher/features/Base/OptionWindow.jak,0.05810320871786192,linux,0.13608276348795434,0.0,2.5387333015626465,24.0
945,0.6102359475065119,1.0,../projects/test/DesktopSearcher/features/Base/MrPinkMain.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.9091317269309627,2.0
946,0.0,0.0,../projects/test/DesktopSearcher/features/Query_History/MainFrame.jak,0.0,linux,0.0,0.0,0.0,0.0
947,0.5614227642055012,1.0,../projects/test/DesktopSearcher/features/Query_History/History_Query.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.45456586346548133,1.0
948,0.8417415429766396,1.0,../projects/test/DesktopSearcher/src/OptionStorage.jak,0.05810320871786192,linux,0.13608276348795434,0.0,1.9646009762881966,10.0
949,0.7560869387290168,1.0,../projects/test/DesktopSearcher/src/SearchResultTree.jak,0.05810320871786192,linux,0.13608276348795434,0.0,1.7306935776646653,7.0
950,0.0,0.0,../projects/test/DesktopSearcher/src/Plain.jak,0.0,linux,0.0,0.0,0.0,0.0
951,0.7192847930803205,1.0,../projects/test/DesktopSearcher/src/MainFrame.jak,0.05810320871786192,linux,0.13608276348795434,0.0,2.0271053842911324,11.0
952,0.5166053246594827,1.0,../projects/test/DesktopSearcher/src/HitComponentLabel.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.45456586346548133,1.0
953,0.6303694194588084,1.0,../projects/test/DesktopSearcher/src/ContentHandler.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.9091317269309627,2.0
954,0.8359541679676329,1.0,../projects/test/DesktopSearcher/src/ButtonListener.jak,0.05810320871786192,linux,0.13608276348795434,0.0,1.9646009762881966,10.0
955,0.6241184296877799,1.0,../projects/test/DesktopSearcher/src/Indexer.jak,0.05810320871786192,linux,0.13608276348795434,0.0,1.8182634538619253,8.0
956,0.0,0.0,../projects/test/DesktopSearcher/src/UI.jak,0.0,linux,0.0,0.0,0.0,0.0
957,0.7906012521882395,1.0,../projects/test/DesktopSearcher/src/OS.jak,0.05810320871786192,linux,0.13608276348795434,0.0,0.9091317269309627,2.0
958,0.0,0.0,../projects/test/DesktopSearcher/src/IndexerException.jak,0.0,linux,0.0,0.0,0.0,0.0
959,0.8580678336340709,1.0,../projects/test/DesktopSearcher/src/OptionWindow.jak,0.05810320871786192,linux,0.13608276348795434,0.0,2.5387333015626465,24.0
960,0.5943171855447308,1.0,../projects/test/DesktopSearcher/src/MrPinkMain.jak,0.05810320871786192,linux,0.13608276348795434,0.0,1.1750357111662022,3.0
961,0.8256519158976092,1.0,../projects/test/DesktopSearcher/src/HitDocument.jak,0.05810320871786192,linux,0.13608276348795434,0.0,2.230504960523436,15.0
962,1.259767000156972,1.0,../projects/test/DesktopSearcher/src/SearchResultTree.java,0.10318159151235198,user_interface,0.07024964598317576,0.0,2.3886375631403047,3.0
963,1.365831669906908,1.0,../projects/test/DesktopSearcher/src/OptionWindow.java,0.10318159151235198,user_interface,0.07024964598317576,0.0,2.7721534403001047,4.0
964,0.0,0.0,../projects/test/DesktopSearcher/src/Indexer.java,0.0,user_interface,0.0,0.0,0.0,0.0
965,1.575790466665524,1.0,../projects/test/DesktopSearcher/src/ButtonListener.java,0.10318159151235198,user_interface,0.07024964598317576,0.0,3.0696314655571912,5.0
966,1.3855534748800826,1.0,../projects/test/DesktopSearcher/src/IndexerException.java,0.10318159151235198,user_interface,0.07024964598317576,0.0,0.9240511467667015,1.0
967,0.739017649241385,1.0,../projects/test/DesktopSearcher/src/HitDocument.java,0.10318159151235198,user_interface,0.07024964598317576,0.0,0.9240511467667015,1.0
968,1.4193082579108038,1.0,../projects/test/DesktopSearcher/src/UI.java,0.10318159151235198,user_interface,0.07024964598317576,0.0,0.9240511467667015,1.0
969,0.0,0.0,../projects/test/DesktopSearcher/src/OptionStorage.java,0.0,user_interface,0.0,0.0,0.0,0.0
970,1.1585641271961296,1.0,../projects/test/DesktopSearcher/src/MainFrame.java,0.10318159151235198,user_interface,0.07024964598317576,0.0,3.0696314655571912,5.0
971,1.0556028630881042,1.0,../projects/test/DesktopSearcher/src/HitComponentLabel.java,0.10318159151235198,user_interface,0.07024964598317576,0.0,0.9240511467667015,1.0
972,13.37809655942455,0.877967769840495,../projects/test/DesktopSearcher/src/MrPinkMain.java,0.4631265124181064,user_interface,0.17013163329371556,0.0,28.66292122722875,13.0
973,1.5745736400503383,1.0,../projects/test/DesktopSearcher/src/ContentHandler.java,0.10318159151235198,user_interface,0.07024964598317576,0.0,3.0696314655571912,5.0
974,0.0,0.0,../projects/test/DesktopSearcher/src/OS.java,0.0,user_interface,0.0,0.0,0.0,0.0
975,0.0,0.0,../projects/test/DesktopSearcher/src/Plain.java,0.0,user_interface,0.0,0.0,0.0,0.0
976,0.0,0.0,../projects/test/DesktopSearcher/features/TXT/Plain.jak,0.0,user_interface,0.0,0.0,0.0,0.0
977,0.0,0.0,../projects/test/DesktopSearcher/features/TXT/Indexer.jak,0.0,user_interface,0.0,0.0,0.0,0.0
978,0.0,0.0,../projects/test/DesktopSearcher/features/LATEX/Latex.jak,0.0,user_interface,0.0,0.0,0.0,0.0
979,0.0,0.0,../projects/test/DesktopSearcher/features/LATEX/Indexer.jak,0.0,user_interface,0.0,0.0,0.0,0.0
980,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/MainFrame.jak,0.0,user_interface,0.0,0.0,0.0,0.0
981,1.0597173826930384,1.0,../projects/test/DesktopSearcher/features/Normal_View/HitComponentLabel.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,0.9240511467667015,1.0
982,1.1412721252976799,1.0,../projects/test/DesktopSearcher/features/Normal_View/NoDocument.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,0.9240511467667015,1.0
983,0.7617955904851264,1.0,../projects/test/DesktopSearcher/features/Normal_View/HitDocument.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,0.9240511467667015,1.0
984,0.0,0.0,../projects/test/DesktopSearcher/features/HTML/HTML.jak,0.0,user_interface,0.0,0.0,0.0,0.0
985,0.0,0.0,../projects/test/DesktopSearcher/features/HTML/Indexer.jak,0.0,user_interface,0.0,0.0,0.0,0.0
986,0.0,0.0,../projects/test/DesktopSearcher/features/Commandline/Indexer.jak,0.0,user_interface,0.0,0.0,0.0,0.0
987,1.1934095772906317,1.0,../projects/test/DesktopSearcher/features/Commandline/Commandline.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,2.3886375631403047,3.0
988,5.684244570360973,1.0,../projects/test/DesktopSearcher/features/Commandline/MrPinkMain.jak,0.43408965605761696,user_interface,0.29554346096082046,0.0,3.8875252707415875,1.0
989,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/MainFrame.jak,0.0,user_interface,0.0,0.0,0.0,0.0
990,1.3349085851817926,1.0,../projects/test/DesktopSearcher/features/Multi_Directory/ButtonListener.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,1.848102293533403,2.0
991,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/Indexer.jak,0.0,user_interface,0.0,0.0,0.0,0.0
992,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/MrPinkMain.jak,0.0,user_interface,0.0,0.0,0.0,0.0
993,1.259767000156972,1.0,../projects/test/DesktopSearcher/features/Tree_View/SearchResultTree.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,2.3886375631403047,3.0
994,0.0,0.0,../projects/test/DesktopSearcher/features/Tree_View/MainFrame.jak,0.0,user_interface,0.0,0.0,0.0,0.0
995,1.0597173826930384,1.0,../projects/test/DesktopSearcher/features/Tree_View/HitComponentLabel.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,0.9240511467667015,1.0
996,0.739017649241385,1.0,../projects/test/DesktopSearcher/features/Tree_View/HitDocument.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,0.9240511467667015,1.0
997,1.4193082579108038,1.0,../projects/test/DesktopSearcher/features/User_Interface/UI.jak,0.10318159151235198,user_interface,0.07024964598317576,1.0,0.9240511467667015,1.0
998,7.977240390823745,0.9982579004716557,../projects/test/DesktopSearcher/features/User_Interface/MrPinkMain.jak,0.43410520142436143,user_interface,0.2829989430519632,1.0,13.83813056322778,6.0
999,0.0,0.0,../projects/test/DesktopSearcher/features/Linux/OS.jak,0.0,user_interface,0.0,0.0,0.0,0.0
1000,1.035719549899778,1.0,../projects/test/DesktopSearcher/features/GUI/MainFrame.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,1.848102293533403,2.0
1001,0.0,0.0,../projects/test/DesktopSearcher/features/GUI/ButtonListener.jak,0.0,user_interface,0.0,0.0,0.0,0.0
1002,6.044725142057382,1.0,../projects/test/DesktopSearcher/features/GUI/MrPinkMain.jak,0.43408965605761696,user_interface,0.29554346096082046,0.0,3.8875252707415875,1.0
1003,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/MainFrame.jak,0.0,user_interface,0.0,0.0,0.0,0.0
1004,1.4870175853164542,1.0,../projects/test/DesktopSearcher/features/Single_Directory/ButtonListener.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,1.848102293533403,2.0
1005,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/Indexer.jak,0.0,user_interface,0.0,0.0,0.0,0.0
1006,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/MrPinkMain.jak,0.0,user_interface,0.0,0.0,0.0,0.0
1007,0.0,0.0,../projects/test/DesktopSearcher/features/Gui_Preferences/MainFrame.jak,0.0,user_interface,0.0,0.0,0.0,0.0
1008,1.3036161090240947,1.0,../projects/test/DesktopSearcher/features/Gui_Preferences/ButtonListener.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,0.9240511467667015,1.0
1009,0.0,0.0,../projects/test/DesktopSearcher/features/Windows/OS.jak,0.0,user_interface,0.0,0.0,0.0,0.0
1010,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/MainFrame.jak,0.0,user_interface,0.0,0.0,0.0,0.0
1011,1.3738840183257865,1.0,../projects/test/DesktopSearcher/features/Index_History/ButtonListener.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,0.9240511467667015,1.0
1012,1.2716057875214892,1.0,../projects/test/DesktopSearcher/features/Index_History/Index_History_Selector.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,2.7721534403001047,4.0
1013,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/History_Indexer.jak,0.0,user_interface,0.0,0.0,0.0,0.0
1014,0.0,0.0,../projects/test/DesktopSearcher/features/Base/OptionStorage.jak,0.0,user_interface,0.0,0.0,0.0,0.0
1015,1.5745736400503383,1.0,../projects/test/DesktopSearcher/features/Base/ContentHandler.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,3.0696314655571912,5.0
1016,0.0,0.0,../projects/test/DesktopSearcher/features/Base/Indexer.jak,0.0,user_interface,0.0,0.0,0.0,0.0
1017,1.3855534748800826,1.0,../projects/test/DesktopSearcher/features/Base/IndexerException.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,0.9240511467667015,1.0
1018,1.365831669906908,1.0,../projects/test/DesktopSearcher/features/Base/OptionWindow.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,2.7721534403001047,4.0
1019,0.0,0.0,../projects/test/DesktopSearcher/features/Base/MrPinkMain.jak,0.0,user_interface,0.0,0.0,0.0,0.0
1020,0.0,0.0,../projects/test/DesktopSearcher/features/Query_History/MainFrame.jak,0.0,user_interface,0.0,0.0,0.0,0.0
1021,1.411123089180061,1.0,../projects/test/DesktopSearcher/features/Query_History/History_Query.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,1.848102293533403,2.0
1022,0.0,0.0,../projects/test/DesktopSearcher/src/OptionStorage.jak,0.0,user_interface,0.0,0.0,0.0,0.0
1023,1.255243213049705,1.0,../projects/test/DesktopSearcher/src/SearchResultTree.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,2.3886375631403047,3.0
1024,0.0,0.0,../projects/test/DesktopSearcher/src/Plain.jak,0.0,user_interface,0.0,0.0,0.0,0.0
1025,1.3063004924090587,1.0,../projects/test/DesktopSearcher/src/MainFrame.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,3.5181906818751747,7.0
1026,1.050166281818981,1.0,../projects/test/DesktopSearcher/src/HitComponentLabel.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,0.9240511467667015,1.0
1027,1.5703295062496634,1.0,../projects/test/DesktopSearcher/src/ContentHandler.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,3.0696314655571912,5.0
1028,1.6426788200314164,1.0,../projects/test/DesktopSearcher/src/ButtonListener.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,3.5181906818751747,7.0
1029,0.0,0.0,../projects/test/DesktopSearcher/src/Indexer.jak,0.0,user_interface,0.0,0.0,0.0,0.0
1030,9.574805635004276,0.8319525862397469,../projects/test/DesktopSearcher/src/UI.jak,0.5177504617014158,user_interface,0.24859767220242954,0.0,11.097084023348991,4.0
1031,0.0,0.0,../projects/test/DesktopSearcher/src/OS.jak,0.0,user_interface,0.0,0.0,0.0,0.0
1032,1.3692710893330866,1.0,../projects/test/DesktopSearcher/src/IndexerException.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,0.9240511467667015,1.0
1033,1.3618407884448176,1.0,../projects/test/DesktopSearcher/src/OptionWindow.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,2.7721534403001047,4.0
1034,14.168654314577193,0.8810483399973145,../projects/test/DesktopSearcher/src/MrPinkMain.jak,0.4976296900313199,user_interface,0.18391625237467202,0.0,30.87973637649502,15.0
1035,0.7343599749814602,1.0,../projects/test/DesktopSearcher/src/HitDocument.jak,0.10318159151235198,user_interface,0.07024964598317576,0.0,0.9240511467667015,1.0
1036,0.0,0.0,../projects/test/DesktopSearcher/src/SearchResultTree.java,0.0,gui,0.0,0.0,0.0,0.0
1037,0.0,0.0,../projects/test/DesktopSearcher/src/OptionWindow.java,0.0,gui,0.0,0.0,0.0,0.0
1038,0.0,0.0,../projects/test/DesktopSearcher/src/Indexer.java,0.0,gui,0.0,0.0,0.0,0.0
1039,4.92411573732852,1.0,../projects/test/DesktopSearcher/src/ButtonListener.java,0.46502084816754446,gui,0.3162277660168379,0.0,9.592151321573718,5.0
1040,0.0,0.0,../projects/test/DesktopSearcher/src/IndexerException.java,0.0,gui,0.0,0.0,0.0,0.0
1041,0.0,0.0,../projects/test/DesktopSearcher/src/HitDocument.java,0.0,gui,0.0,0.0,0.0,0.0
1042,0.0,0.0,../projects/test/DesktopSearcher/src/UI.java,0.0,gui,0.0,0.0,0.0,0.0
1043,0.0,0.0,../projects/test/DesktopSearcher/src/OptionStorage.java,0.0,gui,0.0,0.0,0.0,0.0
1044,2.8992038360428687,1.0,../projects/test/DesktopSearcher/src/MainFrame.java,0.46502084816754446,gui,0.3162277660168379,0.0,7.464144544751709,3.0
1045,0.0,0.0,../projects/test/DesktopSearcher/src/HitComponentLabel.java,0.0,gui,0.0,0.0,0.0,0.0
1046,3.7274131866706495,1.0,../projects/test/DesktopSearcher/src/MrPinkMain.java,0.46502084816754446,gui,0.3162277660168379,0.0,7.464144544751709,3.0
1047,0.0,0.0,../projects/test/DesktopSearcher/src/ContentHandler.java,0.0,gui,0.0,0.0,0.0,0.0
1048,0.0,0.0,../projects/test/DesktopSearcher/src/OS.java,0.0,gui,0.0,0.0,0.0,0.0
1049,0.0,0.0,../projects/test/DesktopSearcher/src/Plain.java,0.0,gui,0.0,0.0,0.0,0.0
1050,0.0,0.0,../projects/test/DesktopSearcher/features/TXT/Plain.jak,0.0,gui,0.0,0.0,0.0,0.0
1051,0.0,0.0,../projects/test/DesktopSearcher/features/TXT/Indexer.jak,0.0,gui,0.0,0.0,0.0,0.0
1052,0.0,0.0,../projects/test/DesktopSearcher/features/LATEX/Latex.jak,0.0,gui,0.0,0.0,0.0,0.0
1053,0.0,0.0,../projects/test/DesktopSearcher/features/LATEX/Indexer.jak,0.0,gui,0.0,0.0,0.0,0.0
1054,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/MainFrame.jak,0.0,gui,0.0,0.0,0.0,0.0
1055,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/HitComponentLabel.jak,0.0,gui,0.0,0.0,0.0,0.0
1056,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/NoDocument.jak,0.0,gui,0.0,0.0,0.0,0.0
1057,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/HitDocument.jak,0.0,gui,0.0,0.0,0.0,0.0
1058,0.0,0.0,../projects/test/DesktopSearcher/features/HTML/HTML.jak,0.0,gui,0.0,0.0,0.0,0.0
1059,0.0,0.0,../projects/test/DesktopSearcher/features/HTML/Indexer.jak,0.0,gui,0.0,0.0,0.0,0.0
1060,0.0,0.0,../projects/test/DesktopSearcher/features/Commandline/Indexer.jak,0.0,gui,0.0,0.0,0.0,0.0
1061,0.0,0.0,../projects/test/DesktopSearcher/features/Commandline/Commandline.jak,0.0,gui,0.0,0.0,0.0,0.0
1062,0.0,0.0,../projects/test/DesktopSearcher/features/Commandline/MrPinkMain.jak,0.0,gui,0.0,0.0,0.0,0.0
1063,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/MainFrame.jak,0.0,gui,0.0,0.0,0.0,0.0
1064,4.171394935583047,1.0,../projects/test/DesktopSearcher/features/Multi_Directory/ButtonListener.jak,0.46502084816754446,gui,0.3162277660168379,0.0,5.775050541483176,2.0
1065,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/Indexer.jak,0.0,gui,0.0,0.0,0.0,0.0
1066,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/MrPinkMain.jak,0.0,gui,0.0,0.0,0.0,0.0
1067,0.0,0.0,../projects/test/DesktopSearcher/features/Tree_View/SearchResultTree.jak,0.0,gui,0.0,0.0,0.0,0.0
1068,0.0,0.0,../projects/test/DesktopSearcher/features/Tree_View/MainFrame.jak,0.0,gui,0.0,0.0,0.0,0.0
1069,0.0,0.0,../projects/test/DesktopSearcher/features/Tree_View/HitComponentLabel.jak,0.0,gui,0.0,0.0,0.0,0.0
1070,0.0,0.0,../projects/test/DesktopSearcher/features/Tree_View/HitDocument.jak,0.0,gui,0.0,0.0,0.0,0.0
1071,0.0,0.0,../projects/test/DesktopSearcher/features/User_Interface/UI.jak,0.0,gui,0.0,0.0,0.0,0.0
1072,0.0,0.0,../projects/test/DesktopSearcher/features/User_Interface/MrPinkMain.jak,0.0,gui,0.0,0.0,0.0,0.0
1073,0.0,0.0,../projects/test/DesktopSearcher/features/Linux/OS.jak,0.0,gui,0.0,0.0,0.0,0.0
1074,0.0,0.0,../projects/test/DesktopSearcher/features/GUI/MainFrame.jak,0.0,gui,0.0,1.0,0.0,0.0
1075,0.0,0.0,../projects/test/DesktopSearcher/features/GUI/ButtonListener.jak,0.0,gui,0.0,1.0,0.0,0.0
1076,0.0,0.0,../projects/test/DesktopSearcher/features/GUI/MrPinkMain.jak,0.0,gui,0.0,1.0,0.0,0.0
1077,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/MainFrame.jak,0.0,gui,0.0,0.0,0.0,0.0
1078,4.646713410467168,1.0,../projects/test/DesktopSearcher/features/Single_Directory/ButtonListener.jak,0.46502084816754446,gui,0.3162277660168379,0.0,5.775050541483176,2.0
1079,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/Indexer.jak,0.0,gui,0.0,0.0,0.0,0.0
1080,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/MrPinkMain.jak,0.0,gui,0.0,0.0,0.0,0.0
1081,0.0,0.0,../projects/test/DesktopSearcher/features/Gui_Preferences/MainFrame.jak,0.0,gui,0.0,0.0,0.0,0.0
1082,0.0,0.0,../projects/test/DesktopSearcher/features/Gui_Preferences/ButtonListener.jak,0.0,gui,0.0,0.0,0.0,0.0
1083,0.0,0.0,../projects/test/DesktopSearcher/features/Windows/OS.jak,0.0,gui,0.0,0.0,0.0,0.0
1084,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/MainFrame.jak,0.0,gui,0.0,0.0,0.0,0.0
1085,4.293187488446786,1.0,../projects/test/DesktopSearcher/features/Index_History/ButtonListener.jak,0.46502084816754446,gui,0.3162277660168379,0.0,2.887525270741588,1.0
1086,3.599325396323737,1.0,../projects/test/DesktopSearcher/features/Index_History/Index_History_Selector.jak,0.46502084816754446,gui,0.3162277660168379,0.0,7.464144544751709,3.0
