,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
952,4.8861391762591255,0.5649427257860615,../projects/training/privoxy-3.0.26/source/miscutil.h,0.08665257223011574,have_gethostbyname_r_3_args,0.03901978675675363,0.0,5.435088038704816,8.0
953,5.51619446152914,0.47973894772724057,../projects/training/privoxy-3.0.26/source/project.h,0.08928235514601138,have_gethostbyname_r_3_args,0.05740171040613449,0.0,9.520123895740117,11.0
954,0.0,0.0,../projects/training/privoxy-3.0.26/source/parsers.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
955,0.0,0.0,../projects/training/privoxy-3.0.26/source/errlog.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
956,0.0,0.0,../projects/training/privoxy-3.0.26/source/encode.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
957,1.3723736180601926,1.0,../projects/training/privoxy-3.0.26/source/loaders.h,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,1.6462444758318415,2.0
958,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgi.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
959,3.31641215591863,1.0,../projects/training/privoxy-3.0.26/source/filters.h,0.23731524336896984,have_gethostbyname_r_3_args,0.15360099037061517,0.0,2.301169534720565,1.0
960,1.3893892753772887,1.0,../projects/training/privoxy-3.0.26/source/amiga.h,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,1.6462444758318415,2.0
961,4.632400387868956,0.9039482104992451,../projects/training/privoxy-3.0.26/source/loadcfg.h,0.24088173404815916,have_gethostbyname_r_3_args,0.10861230188803156,0.0,3.124291772636486,2.0
962,1.524831620592556,1.0,../projects/training/privoxy-3.0.26/source/pcre/internal.h,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,3.67065733376575,11.0
963,1.2375481916729971,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcreposix.h,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,0.8231222379159208,1.0
964,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/config.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
965,1.2136247255097259,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcre.h,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,0.8231222379159208,1.0
966,0.08221138762789655,1.0,../projects/training/privoxy-3.0.26/source/w32svrapi.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.26009775717714445,35.0
967,0.07405215472928882,1.0,../projects/training/privoxy-3.0.26/source/list.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.16974106528158697,8.0
968,0.0815956178497421,1.0,../projects/training/privoxy-3.0.26/source/pcrs.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.2564954742004159,33.0
969,0.08108703955861561,1.0,../projects/training/privoxy-3.0.26/source/miscutil.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.2741077010152651,44.0
970,0.07865856495915224,1.0,../projects/training/privoxy-3.0.26/source/parsers.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.291020249948458,58.0
971,0.08239191591882004,1.0,../projects/training/privoxy-3.0.26/source/amiga.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.2082252092296977,15.0
972,0.06637895888448095,1.0,../projects/training/privoxy-3.0.26/source/loadcfg.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.16156612009378782,7.0
973,0.07962315134108224,1.0,../projects/training/privoxy-3.0.26/source/filters.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.26672271708823214,39.0
974,0.0807535249939665,1.0,../projects/training/privoxy-3.0.26/source/cgi.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.28433494390308134,52.0
975,0.08040430986834793,1.0,../projects/training/privoxy-3.0.26/source/loaders.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.2418996775826846,26.0
976,0.07101937343241725,1.0,../projects/training/privoxy-3.0.26/source/encode.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.12730579896119024,4.0
